player,pos,age,mp_x,fg_pct_x,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,trb_pct,ast_pct,usg_pct,ws,bpm,vorp,efg_pct,ft_per_g,fta_per_g,ft_pct_y,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,points_won
Brad Daugherty,C,28,0.5202377582790829,0.8013136288998358,0.5942622950819673,0.23463687150837992,0.20689655172413793,0.1694915254237288,0.6173469387755102,0.926829268292683,0.8879310344827587,0.5993485342019543,0.889937106918239,0.6264591439688717,0.24293785310734464,0.65625,0.32,0.2018348623853211,0.1792452830188679,0.7986906710310966,0.5862068965517242,0.560344827586207,0.8211297071129707,0.45614035087719296,0.6551724137931034,0.5895953757225433,0.2380952380952381,0.26666666666666666,0.17073170731707318,0.5365853658536587,0.7435897435897436,0.5704697986577181,0.0
Antonio Davis,PF,25,0.4902349278233796,0.8341543513957307,0.6147540983606558,0.08938547486033521,0.22413793103448276,0.423728813559322,0.4744897959183674,0.8943089430894309,0.8793103448275862,0.495114006514658,0.8820754716981133,0.6575875486381323,0.08851224105461394,0.525,0.25,0.01834862385321101,0.09433962264150944,0.8314238952536825,0.27586206896551724,0.31896551724137934,0.6715481171548118,0.40350877192982454,0.33620689655172414,0.3583815028901734,0.05555555555555555,0.19999999999999998,0.24390243902439027,0.3170731707317074,0.5897435897435898,0.25838926174496646,0.0
Dale Davis,PF,24,0.6487404472120011,0.8686371100164204,0.6598360655737706,0.12290502793296092,0.18965517241379312,0.4067796610169491,0.44132653061224486,0.9186991869918699,0.8793103448275862,0.5179153094462541,0.8522012578616353,0.7042801556420234,0.1224105461393597,0.4875,0.35,0.2660550458715596,0.27358490566037735,0.8657937806873978,0.26436781609195403,0.3879310344827586,0.551255230125523,0.7368421052631579,0.5689655172413793,0.630057803468208,0.11904761904761905,0.2333333333333333,0.39024390243902446,0.3658536585365854,0.8205128205128206,0.3926174496644295,0.0
Hubert Davis,SG,23,0.3772997452589867,0.7733990147783252,0.10655737704918034,0.35754189944134085,0.27586206896551724,0.03389830508474576,0.6071428571428571,0.9105691056910569,0.8879310344827587,0.45602605863192186,0.8773584905660377,0.10894941634241245,0.38418079096045193,0.64375,0.21000000000000002,-0.04587155963302752,0.04716981132075472,0.8576104746317513,0.1724137931034483,0.15517241379310345,0.8629707112970711,0.07017543859649122,0.06896551724137931,0.06936416184971098,0.23015873015873015,0.2333333333333333,0.02439024390243903,0.34146341463414637,0.5384615384615385,0.36912751677852346,0.0
Johnny Dawkins,PG,30,0.38013020096235495,0.6863711001642036,0.1885245901639344,0.5474860335195532,0.41379310344827586,0.03389830508474576,0.45153061224489793,0.8211382113821138,0.9568965517241379,0.4397394136807818,0.800314465408805,0.19455252918287938,0.5668549905838042,0.584375,0.05500000000000001,-0.3211009174311926,-0.04716981132075472,0.7561374795417349,0.13793103448275862,0.12068965517241378,0.8786610878661087,0.07017543859649122,0.11206896551724138,0.09826589595375722,0.29365079365079366,0.3,0.02439024390243903,0.3658536585365854,0.25641025641025644,0.22147651006711408,0.0
Todd Day,SG,24,0.6020379281064251,0.6814449917898193,0.3032786885245902,0.18435754189944134,0.4310344827586207,0.20338983050847456,0.5892857142857143,0.8130081300813008,0.9396551724137931,0.4397394136807818,0.7672955974842767,0.32684824902723736,0.2015065913370998,0.7125,0.10500000000000001,-0.1651376146788991,0.009433962264150945,0.7119476268412439,0.3448275862068966,0.37931034482758624,0.7301255230125523,0.2631578947368421,0.22413793103448276,0.23699421965317916,0.14285714285714288,0.4666666666666666,0.17073170731707318,0.41463414634146345,0.7435897435897436,0.42617449664429524,0.0
Vinny Del Negro,SG,27,0.5516558165864704,0.7996715927750412,0.18032786885245905,0.4860335195530726,0.29310344827586204,0.0,0.5382653061224489,0.9349593495934959,0.9310344827586207,0.49837133550488605,0.8569182389937108,0.17898832684824903,0.48022598870056493,0.58125,0.28500000000000003,-0.07339449541284404,0.05660377358490566,0.8166939443535188,0.20689655172413796,0.18965517241379312,0.8619246861924688,0.07017543859649122,0.14655172413793102,0.12138728323699421,0.33333333333333337,0.26666666666666666,0.0,0.3170731707317074,0.5641025641025642,0.33557046979865773,0.0
Bison Dele,C,24,0.4265496744975941,0.8883415435139573,0.6065573770491804,0.09497206703910616,0.27586206896551724,0.4915254237288135,0.5408163265306122,0.8780487804878049,0.853448275862069,0.5374592833876222,0.9025157232704402,0.6381322957198443,0.09792843691148775,0.584375,0.23500000000000001,0.0,0.07547169811320756,0.8854337152209494,0.19540229885057472,0.22413793103448276,0.6788702928870294,0.2982456140350877,0.33620689655172414,0.32369942196531787,0.047619047619047616,0.19999999999999998,0.26829268292682934,0.3170731707317074,0.717948717948718,0.2684563758389262,0.0
Vlade Divac,C,25,0.759977356354373,0.8308702791461412,0.6516393442622951,0.3184357541899442,0.29310344827586204,0.3559322033898305,0.5357142857142857,0.8943089430894309,0.9051724137931034,0.6123778501628665,0.8584905660377359,0.669260700389105,0.3239171374764595,0.596875,0.37,0.34862385321100914,0.3679245283018868,0.8363338788870704,0.2988505747126437,0.3275862068965517,0.7175732217573222,0.631578947368421,0.6206896551724138,0.6242774566473989,0.30952380952380953,0.39999999999999997,0.34146341463414637,0.5853658536585367,0.9230769230769231,0.47651006711409394,0.0
Sherman Douglas,PG,27,0.7894140956694028,0.7586206896551725,0.1434426229508197,0.6871508379888269,0.27586206896551724,0.03389830508474576,0.47704081632653056,0.8373983739837398,0.9741379310344828,0.4657980456026059,0.7861635220125786,0.1517509727626459,0.6741996233521657,0.61875,0.135,-0.2201834862385321,-0.02830188679245283,0.7692307692307692,0.26436781609195403,0.3017241379310345,0.6705020920502092,0.15789473684210525,0.13793103448275862,0.1445086705202312,0.6984126984126985,0.3666666666666667,0.02439024390243903,0.7317073170731708,0.5641025641025642,0.4463087248322148,0.0
Clyde Drexler,SG,31,0.6606283611661478,0.7027914614121511,0.3811475409836066,0.38547486033519557,0.3448275862068966,0.11864406779661016,0.6913265306122449,0.8943089430894309,0.9051724137931034,0.5993485342019543,0.8081761006289309,0.4046692607003891,0.4124293785310734,0.78125,0.33999999999999997,0.35779816513761464,0.33018867924528306,0.7528641571194763,0.48275862068965525,0.4655172413793104,0.8127615062761507,0.40350877192982454,0.3706896551724138,0.37572254335260113,0.38888888888888895,0.4666666666666666,0.12195121951219513,0.6097560975609757,0.7692307692307693,0.6442953020134228,0.0
Kevin Duckworth,C,29,0.42032267195018397,0.6847290640394089,0.45081967213114754,0.10614525139664804,0.20689655172413793,0.20338983050847456,0.39285714285714285,0.7398373983739838,0.9568965517241379,0.2671009771986971,0.7185534591194969,0.49805447470817127,0.10357815442561205,0.540625,-0.025,-0.5229357798165137,-0.1320754716981132,0.6824877250409166,0.14942528735632185,0.16379310344827586,0.6976987447698746,0.2631578947368421,0.27586206896551724,0.27167630057803466,0.0634920634920635,0.16666666666666666,0.12195121951219513,0.3658536585365854,0.8205128205128206,0.22147651006711408,0.0
Joe Dumars,SG,30,0.7333710727427116,0.742200328407225,0.12295081967213116,0.2849162011173184,0.20689655172413793,0.01694915254237288,0.7066326530612245,0.8943089430894309,0.9913793103448276,0.5276872964169381,0.8773584905660377,0.12451361867704282,0.31261770244821097,0.75,0.22000000000000003,-0.04587155963302752,0.09433962264150944,0.8297872340425532,0.4597701149425288,0.41379310344827586,0.8744769874476988,0.08771929824561403,0.14655172413793102,0.12716763005780346,0.30158730158730157,0.3,0.02439024390243903,0.5609756097560976,0.4358974358974359,0.6845637583892616,0.0
Acie Earl,C,23,0.32521936031701104,0.6666666666666667,0.4426229508196722,0.02793296089385475,0.1724137931034483,0.38983050847457623,0.4566326530612244,0.7479674796747967,0.9310344827586207,0.29967426710097717,0.7279874213836477,0.4708171206225681,0.02824858757062147,0.60625,0.01,-0.6513761467889908,-0.14150943396226415,0.6644844517184944,0.1724137931034483,0.18965517241379312,0.7060669456066946,0.1929824561403509,0.18965517241379312,0.1907514450867052,0.015873015873015876,0.09999999999999999,0.17073170731707318,0.24390243902439027,0.6153846153846154,0.18456375838926173,0.0
Blue Edwards,SF,28,0.6572318143221059,0.7848932676518884,0.2950819672131148,0.20670391061452517,0.3103448275862069,0.10169491525423728,0.5306122448979592,0.8455284552845529,0.9568965517241379,0.4201954397394137,0.8490566037735849,0.3151750972762646,0.2278719397363465,0.6,0.145,-0.1651376146788991,0.009433962264150945,0.8199672667757775,0.20689655172413796,0.1982758620689655,0.8357740585774059,0.22807017543859648,0.2327586206896552,0.23121387283236994,0.16666666666666669,0.3333333333333333,0.07317073170731708,0.4390243902439025,0.7435897435897436,0.38926174496644295,0.0
Kevin Edwards,SG,28,0.7718652703085197,0.7520525451559934,0.21311475409836067,0.24022346368715083,0.37931034482758624,0.10169491525423728,0.5382653061224489,0.8617886178861789,0.9224137931034483,0.44951140065146583,0.800314465408805,0.21011673151750976,0.256120527306968,0.609375,0.255,0.04587155963302752,0.16037735849056603,0.7774140752864157,0.2298850574712644,0.22413793103448276,0.8054393305439331,0.1929824561403509,0.1982758620689655,0.19653179190751444,0.2222222222222222,0.5,0.09756097560975611,0.39024390243902446,0.46153846153846156,0.4697986577181208,0.0
Craig Ehlo,SG,32,0.6076988395131616,0.7323481116584565,0.27049180327868855,0.36312849162011174,0.5517241379310345,0.10169491525423728,0.4974489795918367,0.8780487804878049,0.8706896551724138,0.48859934853420195,0.8317610062893082,0.27626459143968873,0.3540489642184558,0.565625,0.29500000000000004,0.2018348623853211,0.21698113207547168,0.8199672667757775,0.16091954022988506,0.16379310344827586,0.7604602510460251,0.15789473684210525,0.21551724137931036,0.19653179190751444,0.2619047619047619,0.5666666666666667,0.07317073170731708,0.39024390243902446,0.5128205128205129,0.33557046979865773,0.0
Mario Elie,SF,30,0.4545711859609397,0.7323481116584565,0.2336065573770492,0.36312849162011174,0.27586206896551724,0.05084745762711864,0.5025510204081632,0.8943089430894309,0.896551724137931,0.4364820846905538,0.9040880503144654,0.245136186770428,0.3596986817325801,0.5625,0.21000000000000002,-0.01834862385321101,0.0660377358490566,0.8281505728314239,0.26436781609195403,0.2327586206896552,0.8995815899581591,0.07017543859649122,0.1982758620689655,0.15606936416184972,0.24603174603174605,0.2333333333333333,0.02439024390243903,0.39024390243902446,0.48717948717948717,0.31208053691275167,0.0
Sean Elliott,SF,25,0.6818567789414096,0.7471264367816093,0.22950819672131148,0.23463687150837992,0.18965517241379312,0.10169491525423728,0.47704081632653056,0.8292682926829268,0.9827586206896551,0.3680781758957655,0.8018867924528302,0.23346303501945526,0.23540489642184556,0.565625,0.06999999999999999,-0.2110091743119266,-0.01886792452830189,0.7725040916530279,0.21839080459770116,0.20689655172413793,0.8399581589958158,0.15789473684210525,0.2327586206896552,0.20809248554913296,0.2142857142857143,0.2333333333333333,0.09756097560975611,0.4390243902439025,0.6153846153846154,0.4060402684563758,0.0
Dale Ellis,SF,33,0.7330880271723748,0.8111658456486043,0.21311475409836067,0.08938547486033521,0.24137931034482757,0.03389830508474576,0.6147959183673469,0.967479674796748,0.9310344827586207,0.4788273615635179,0.9072327044025158,0.21400778210116733,0.09416195856873823,0.5875,0.38,0.09174311926605504,0.18867924528301888,0.9198036006546646,0.12643678160919541,0.12068965517241378,0.811715481171548,0.15789473684210525,0.20689655172413793,0.1907514450867052,0.07936507936507936,0.3,0.02439024390243903,0.24390243902439027,0.46153846153846156,0.5100671140939597,0.0
LaPhonso Ellis,PF,23,0.7639399943390885,0.8243021346469622,0.5163934426229508,0.17318435754189945,0.20689655172413793,0.2542372881355932,0.5739795918367346,0.8780487804878049,0.8793103448275862,0.5179153094462541,0.8522012578616353,0.5447470817120623,0.18832391713747645,0.6375,0.38,0.15596330275229356,0.2358490566037736,0.8265139116202946,0.35632183908045983,0.3879310344827586,0.7050209205020921,0.49122807017543857,0.5,0.49710982658959535,0.16666666666666669,0.26666666666666666,0.24390243902439027,0.5365853658536587,0.9743589743589743,0.5167785234899329,0.0
Pervis Ellison,C,26,0.33342768185677896,0.7701149425287356,0.4221311475409837,0.1675977653631285,0.18965517241379312,0.3559322033898305,0.3724489795918367,0.8130081300813008,0.9568965517241379,0.3485342019543974,0.8081761006289309,0.4669260700389105,0.16195856873822975,0.465625,0.034999999999999996,-0.1926605504587156,0.0,0.7675941080196399,0.1724137931034483,0.1810344827586207,0.7552301255230126,0.2807017543859649,0.3017241379310345,0.29479768786127164,0.11904761904761905,0.16666666666666666,0.26829268292682934,0.39024390243902446,0.7692307692307693,0.2449664429530201,0.0
Patrick Ewing,C,31,0.8412114350410416,0.8144499178981938,0.6311475409836066,0.17318435754189945,0.27586206896551724,0.6440677966101694,0.8596938775510204,0.8780487804878049,0.8017241379310345,0.745928338762215,0.8663522012578617,0.6575875486381323,0.2128060263653484,0.93125,0.655,0.4128440366972477,0.4622641509433963,0.8134206219312603,0.6436781609195402,0.6379310344827587,0.8002092050209205,0.49122807017543857,0.7241379310344828,0.6473988439306357,0.18253968253968253,0.3666666666666667,0.6585365853658538,0.8048780487804879,0.8974358974358975,0.8221476510067114,0.28683914510686165
Duane Ferrell,SF,28,0.326917633739032,0.7963875205254516,0.2336065573770492,0.16201117318435754,0.3275862068965517,0.11864406779661016,0.576530612244898,0.9105691056910569,0.9051724137931034,0.4723127035830619,0.8773584905660377,0.23735408560311283,0.160075329566855,0.609375,0.16,-0.15596330275229356,0.009433962264150945,0.7970540098199673,0.2298850574712644,0.22413793103448276,0.8190376569037656,0.15789473684210525,0.07758620689655173,0.10404624277456648,0.07142857142857144,0.19999999999999998,0.04878048780487806,0.21951219512195125,0.3076923076923077,0.23825503355704697,0.0
Vern Fleming,PG,31,0.2980469855646759,0.7586206896551725,0.24590163934426232,0.4748603351955308,0.3448275862068966,0.05084745762711864,0.4464285714285714,0.8130081300813008,0.9137931034482759,0.3843648208469056,0.7893081761006289,0.26459143968871596,0.4670433145009416,0.578125,0.06999999999999999,-0.2018348623853211,-0.009433962264150945,0.7561374795417349,0.13793103448275862,0.13793103448275862,0.7698744769874477,0.08771929824561403,0.14655172413793102,0.12716763005780346,0.24603174603174605,0.2333333333333333,0.02439024390243903,0.39024390243902446,0.46153846153846156,0.2181208053691275,0.0
Rick Fox,SF,24,0.5932635154259835,0.7668308702791462,0.3483606557377049,0.2905027932960894,0.3275862068965517,0.20338983050847456,0.5408163265306122,0.8373983739837398,0.9310344827586207,0.4690553745928339,0.8411949685534592,0.3735408560311284,0.288135593220339,0.6375,0.16,0.06422018348623852,0.1320754716981132,0.8019639934533551,0.24137931034482762,0.24137931034482757,0.7918410041841004,0.22807017543859648,0.25862068965517243,0.24855491329479767,0.20634920634920637,0.3333333333333333,0.14634146341463417,0.4634146341463415,0.7692307692307693,0.36241610738255037,0.0
Kevin Gamble,SF,28,0.5321256722332296,0.7520525451559934,0.17213114754098363,0.223463687150838,0.25862068965517243,0.10169491525423728,0.5892857142857143,0.8455284552845529,0.9655172413793104,0.4364820846905538,0.7908805031446541,0.1867704280155642,0.2335216572504708,0.675,0.10500000000000001,-0.2110091743119266,-0.01886792452830189,0.7741407528641571,0.16091954022988506,0.14655172413793102,0.8546025104602512,0.08771929824561403,0.13793103448275862,0.12138728323699421,0.15873015873015872,0.26666666666666666,0.07317073170731708,0.24390243902439027,0.46153846153846156,0.3859060402684564,0.0
Chris Gatling,C,26,0.3668270591565242,0.9655172413793103,0.6065573770491804,0.08379888268156425,0.25862068965517243,0.4067796610169491,0.6403061224489796,0.943089430894309,0.896551724137931,0.6091205211726384,0.9544025157232704,0.6459143968871596,0.08851224105461394,0.634375,0.225,-0.06422018348623852,0.03773584905660378,0.9623567921440261,0.18390804597701152,0.21551724137931036,0.6485355648535565,0.2982456140350877,0.26724137931034486,0.2774566473988439,0.03968253968253968,0.16666666666666666,0.19512195121951223,0.24390243902439027,0.6923076923076924,0.2751677852348993,0.0
Kenny Gattison,PF,29,0.465326917633739,0.8604269293924467,0.4385245901639344,0.1564245810055866,0.3103448275862069,0.23728813559322032,0.45153061224489793,0.8943089430894309,0.9224137931034483,0.43322475570032576,0.8773584905660377,0.4669260700389105,0.15254237288135591,0.49375,0.175,-0.009174311926605505,0.07547169811320756,0.8576104746317513,0.18390804597701152,0.21551724137931036,0.6757322175732217,0.24561403508771928,0.28448275862068967,0.2658959537572254,0.09523809523809523,0.26666666666666666,0.14634146341463417,0.24390243902439027,0.7692307692307693,0.25838926174496646,0.0
Matt Geiger,C,24,0.33937163883385224,0.9425287356321839,0.528688524590164,0.0782122905027933,0.25862068965517243,0.20338983050847456,0.5663265306122448,1.0,0.9051724137931034,0.5439739413680782,0.9811320754716981,0.556420233463035,0.07909604519774012,0.5375,0.225,-0.009174311926605505,0.05660377358490566,0.9410801963993453,0.18390804597701152,0.1810344827586207,0.8148535564853557,0.2982456140350877,0.22413793103448276,0.24277456647398843,0.03174603174603175,0.16666666666666666,0.09756097560975611,0.19512195121951223,0.717948717948718,0.24161073825503357,0.0
Kendall Gill,SG,25,0.689215963770167,0.7274220032840721,0.22950819672131148,0.3184357541899442,0.5344827586206897,0.11864406779661016,0.586734693877551,0.8780487804878049,0.8879310344827587,0.50814332247557,0.8018867924528302,0.2529182879377432,0.3182674199623352,0.678125,0.335,0.12844036697247704,0.19811320754716982,0.7561374795417349,0.31034482758620696,0.3017241379310345,0.8179916317991632,0.21052631578947367,0.18965517241379312,0.19653179190751444,0.2777777777777778,0.6333333333333333,0.09756097560975611,0.4390243902439025,0.6410256410256411,0.47315436241610737,0.0
Armen Gilliam,PF,29,0.5573167279932069,0.8374384236453203,0.5245901639344263,0.1005586592178771,0.1724137931034483,0.2711864406779661,0.6326530612244897,0.9512195121951219,0.9137931034482759,0.6026058631921825,0.9072327044025158,0.5214007782101168,0.10546139359698681,0.634375,0.33999999999999997,0.009174311926605505,0.09433962264150944,0.8346972176759411,0.37931034482758624,0.37931034482758624,0.7939330543933055,0.42105263157894735,0.31896551724137934,0.35260115606936415,0.0634920634920635,0.16666666666666666,0.17073170731707318,0.3170731707317074,0.4102564102564103,0.39597315436241615,0.0
Gary Grant,PG,28,0.43390885932635154,0.7372742200328407,0.18442622950819673,0.5083798882681565,0.6379310344827587,0.06779661016949153,0.471938775510204,0.7967479674796748,0.9310344827586207,0.44951140065146583,0.7751572327044025,0.1906614785992218,0.5254237288135593,0.615625,0.065,-0.18348623853211007,0.0,0.7594108019639935,0.09195402298850576,0.08620689655172414,0.8943514644351465,0.08771929824561403,0.11206896551724138,0.10404624277456648,0.29365079365079366,0.5,0.04878048780487806,0.41463414634146345,0.46153846153846156,0.25167785234899326,0.0
Harvey Grant,SF,28,0.5977922445513728,0.755336617405583,0.3319672131147541,0.13966480446927376,0.27586206896551724,0.1864406779661017,0.4693877551020407,0.8617886178861789,0.9137931034482759,0.4006514657980456,0.7547169811320754,0.3501945525291829,0.1393596986817326,0.534375,0.195,-0.10091743119266056,0.04716981132075472,0.7545008183306056,0.12643678160919541,0.14655172413793102,0.6705020920502092,0.24561403508771928,0.26724137931034486,0.2658959537572254,0.1111111111111111,0.3,0.14634146341463417,0.17073170731707318,0.5897435897435898,0.348993288590604,0.0
Horace Grant,PF,28,0.7274271157656382,0.8604269293924467,0.639344262295082,0.2681564245810056,0.25862068965517243,0.28813559322033894,0.548469387755102,0.9512195121951219,0.8706896551724138,0.6449511400651466,0.8490566037735849,0.6809338521400778,0.2693032015065913,0.584375,0.5,0.47706422018348627,0.43396226415094336,0.8576104746317513,0.2298850574712644,0.28448275862068967,0.6234309623430963,0.7719298245614036,0.5689655172413793,0.6358381502890174,0.2698412698412698,0.3666666666666667,0.29268292682926833,0.39024390243902446,0.5897435897435898,0.5067114093959731,0.0
Jeff Grayer,SG,28,0.31021794508915934,0.8637110016420362,0.34426229508196726,0.15083798882681568,0.25862068965517243,0.10169491525423728,0.5127551020408163,0.8780487804878049,0.9396551724137931,0.4299674267100977,0.8616352201257861,0.36575875486381326,0.1487758945386064,0.5625,0.095,-0.2293577981651376,-0.009433962264150945,0.8657937806873978,0.12643678160919541,0.15517241379310345,0.6297071129707112,0.1929824561403509,0.14655172413793102,0.1676300578034682,0.07142857142857144,0.16666666666666666,0.04878048780487806,0.21951219512195125,0.38461538461538464,0.22818791946308722,0.0
A.C. Green,PF,30,0.7996037362015285,0.8243021346469622,0.5409836065573771,0.1340782122905028,0.20689655172413793,0.11864406779661016,0.5382653061224489,0.975609756097561,0.9224137931034483,0.5537459283387622,0.8726415094339623,0.5836575875486382,0.12994350282485875,0.55,0.465,0.11009174311926605,0.21698113207547168,0.8281505728314239,0.36781609195402304,0.37931034482758624,0.7688284518828452,0.5964912280701754,0.5,0.5317919075144508,0.1349206349206349,0.3,0.12195121951219513,0.29268292682926833,0.4358974358974359,0.4932885906040268,0.0
Tom Gugliotta,PF,24,0.7911123690914237,0.7651888341543515,0.5327868852459017,0.2737430167597766,0.5344827586206897,0.15254237288135591,0.6096938775510203,0.8211382113821138,0.9224137931034483,0.5830618892508143,0.8081761006289309,0.5914396887159533,0.3013182674199623,0.740625,0.19,0.1926605504587156,0.27358490566037735,0.79050736497545,0.31034482758620696,0.3448275862068966,0.7165271966527198,0.42105263157894735,0.5948275862068966,0.5375722543352601,0.2777777777777778,0.7333333333333334,0.17073170731707318,0.7804878048780489,0.5641025641025642,0.5738255033557047,0.0
Anfernee Hardaway,PG,22,0.853382394565525,0.7651888341543515,0.29918032786885246,0.5083798882681565,0.5517241379310345,0.15254237288135591,0.5612244897959183,0.8699186991869918,0.9137931034482759,0.5667752442996742,0.8349056603773585,0.31906614785992216,0.5009416195856874,0.678125,0.355,0.35779816513761464,0.42452830188679247,0.8003273322422259,0.3448275862068966,0.3448275862068966,0.7761506276150628,0.40350877192982454,0.25862068965517243,0.31213872832369943,0.5238095238095238,0.7666666666666666,0.14634146341463417,0.878048780487805,0.6410256410256411,0.5369127516778524,0.0
Derek Harper,PG,32,0.6238324370223606,0.6683087027914615,0.13524590163934427,0.4357541899441341,0.5,0.03389830508474576,0.4693877551020407,0.8292682926829268,0.896551724137931,0.4006514657980456,0.7625786163522013,0.14007782101167315,0.4425612052730697,0.58125,0.2,-0.11926605504587157,0.03773584905660378,0.7463175122749591,0.16091954022988506,0.1724137931034483,0.7186192468619248,0.03508771929824561,0.12931034482758622,0.09826589595375722,0.32539682539682535,0.5,0.02439024390243903,0.39024390243902446,0.5128205128205129,0.3221476510067114,0.0
Ron Harper,SG,30,0.80837814888197,0.6995073891625616,0.319672131147541,0.3240223463687151,0.41379310344827586,0.15254237288135591,0.6479591836734693,0.8048780487804879,0.9310344827586207,0.511400651465798,0.7798742138364779,0.3346303501945525,0.35216572504708094,0.796875,0.145,0.06422018348623852,0.1792452830188679,0.7414075286415711,0.4597701149425288,0.48275862068965514,0.747907949790795,0.2982456140350877,0.37931034482758624,0.35260115606936415,0.36507936507936506,0.6333333333333333,0.17073170731707318,0.7804878048780489,0.5641025641025642,0.6744966442953021,0.0
Lucious Harris,SG,23,0.32974808944240025,0.6912972085385879,0.27868852459016397,0.2569832402234637,0.3620689655172414,0.06779661016949153,0.46428571428571425,0.7886178861788617,0.9482758620689655,0.3583061889250814,0.7515723270440251,0.29571984435797666,0.2693032015065913,0.584375,0.03,-0.3853211009174312,-0.0660377358490566,0.7037643207855974,0.12643678160919541,0.12931034482758622,0.7646443514644352,0.10526315789473684,0.12931034482758622,0.11560693641618497,0.1111111111111111,0.19999999999999998,0.02439024390243903,0.24390243902439027,0.38461538461538464,0.18120805369127518,0.0
Hersey Hawkins,SG,27,0.7495046702519106,0.755336617405583,0.2868852459016394,0.223463687150838,0.4310344827586207,0.06779661016949153,0.558673469387755,0.9186991869918699,0.9310344827586207,0.50814332247557,0.910377358490566,0.30739299610894943,0.21845574387947267,0.590625,0.325,0.1926605504587156,0.25471698113207547,0.8265139116202946,0.4367816091954023,0.37931034482758624,0.9016736401673641,0.1929824561403509,0.3017241379310345,0.2658959537572254,0.20634920634920637,0.5333333333333333,0.07317073170731708,0.4634146341463415,0.5128205128205129,0.48322147651006714,0.0
Carl Herrera,PF,27,0.3656948768751769,0.7520525451559934,0.45491803278688525,0.0782122905027933,0.22413793103448276,0.1694915254237288,0.3520408163265306,0.7967479674796748,0.8793103448275862,0.2964169381107492,0.7861635220125786,0.4785992217898833,0.07721280602636534,0.45,0.1,-0.3027522935779816,-0.03773584905660378,0.7495908346972177,0.10344827586206898,0.11206896551724138,0.7437238493723849,0.22807017543859648,0.21551724137931036,0.21965317919075142,0.03968253968253968,0.13333333333333333,0.07317073170731708,0.21951219512195125,0.5384615384615385,0.15771812080536912,0.0
Tyrone Hill,PF,25,0.40956694027738466,0.8916256157635467,0.7418032786885247,0.09497206703910616,0.3275862068965517,0.22033898305084745,0.5561224489795918,0.959349593495935,0.8706896551724138,0.5993485342019543,0.9276729559748427,0.7782101167315175,0.09416195856873823,0.56875,0.28500000000000003,0.09174311926605504,0.1037735849056604,0.8887070376432078,0.3448275862068966,0.3879310344827586,0.698744769874477,0.5614035087719298,0.47413793103448276,0.5086705202312138,0.0634920634920635,0.3,0.14634146341463417,0.34146341463414637,0.8717948717948718,0.35570469798657717,0.0
Jeff Hornacek,SG,30,0.7981885083498443,0.7717569786535303,0.20491803278688525,0.4189944134078213,0.396551724137931,0.03389830508474576,0.5816326530612245,0.9105691056910569,0.9482758620689655,0.5439739413680782,0.8836477987421384,0.21400778210116733,0.4500941619585687,0.63125,0.34500000000000003,0.13761467889908258,0.2358490566037736,0.8265139116202946,0.37931034482758624,0.31896551724137934,0.9184100418410043,0.14035087719298245,0.2327586206896552,0.20231213872832368,0.41269841269841273,0.5333333333333333,0.04878048780487806,0.5121951219512195,0.5897435897435898,0.5335570469798657,0.0
Robert Horry,SF,23,0.6708180016982734,0.7536945812807881,0.3852459016393443,0.2737430167597766,0.4310344827586207,0.2711864406779661,0.4362244897959184,0.8455284552845529,0.8620689655172413,0.46254071661237783,0.8191823899371069,0.40077821011673154,0.2730696798493409,0.53125,0.29500000000000004,0.2293577981651376,0.25471698113207547,0.8019639934533551,0.16091954022988506,0.16379310344827586,0.7656903765690377,0.2807017543859649,0.33620689655172414,0.31213872832369943,0.23015873015873015,0.5,0.21951219512195125,0.41463414634146345,0.5897435897435898,0.33221476510067116,0.0
Allan Houston,SG,22,0.429946221341636,0.665024630541872,0.1639344262295082,0.1899441340782123,0.18965517241379312,0.06779661016949153,0.5714285714285714,0.7398373983739838,0.9827586206896551,0.2931596091205212,0.7311320754716981,0.17120622568093388,0.19774011299435026,0.7375,-0.06,-0.6238532110091742,-0.1792452830188679,0.7054009819967266,0.12643678160919541,0.12068965517241378,0.8619246861924688,0.03508771929824561,0.11206896551724138,0.08670520231213873,0.10317460317460318,0.13333333333333333,0.04878048780487806,0.3170731707317074,0.5384615384615385,0.28523489932885904,0.0
Jay Humphries,SG,31,0.4582507783753184,0.715927750410509,0.1639344262295082,0.3910614525139665,0.3620689655172414,0.06779661016949153,0.4566326530612244,0.8211382113821138,0.9224137931034483,0.35504885993485347,0.7751572327044025,0.17509727626459146,0.38418079096045193,0.565625,0.1,-0.12844036697247704,0.01886792452830189,0.7708674304418985,0.09195402298850576,0.08620689655172414,0.7845188284518829,0.08771929824561403,0.10344827586206896,0.09826589595375722,0.23015873015873015,0.3,0.02439024390243903,0.3170731707317074,0.5641025641025642,0.25167785234899326,0.0
